longitude,latitude,timestamp,Board,Alight,Numpass,Hour,Min,Sec,Day_of_week,stop_cluster,distance_from_cluster_0,distance_from_cluster_18,dist_change_cluster_0,dist_change_cluster_18,direction,QuarterHour,waiting_passengers
121.048315,14.6252416,2023-07-18 10:27:44,0,0,46.0,10.0,27.0,44.0,1,11,7.444355457557488,14.162434527996828,0.007876143332837593,-0.006186677734451251,Southbound,4,0
121.0483483,14.625165,2023-07-18 10:27:45,0,0,46.0,10.0,27.0,45.0,1,11,7.451573478058559,14.15635090344107,0.00721802050107101,-0.0060836245557585045,Southbound,4,0
121.0483833,14.6250916,2023-07-18 10:27:46,0,0,46.0,10.0,27.0,46.0,1,11,7.45878610845734,14.150670699874347,0.007212630398781172,-0.005680203566722497,Southbound,4,0
121.0484183,14.625015,2023-07-18 10:27:47,0,0,46.0,10.0,27.0,47.0,1,11,7.46617323554098,14.144674338374799,0.007387127083640088,-0.005996361499548186,Southbound,4,0
121.0484566,14.6249416,2023-07-18 10:27:48,0,0,46.0,10.0,27.0,48.0,1,11,7.473705228141354,14.13915734224714,0.007531992600373627,-0.005516996127658658,Southbound,4,0
121.0484866,14.6248683,2023-07-18 10:27:49,0,0,46.0,10.0,27.0,49.0,1,11,7.480452456796122,14.133260670646047,0.006747228654768733,-0.005896671601092862,Southbound,4,0
121.0485166,14.6247966,2023-07-18 10:27:50,0,0,46.0,10.0,27.0,50.0,1,11,7.48711820716062,14.127526661625089,0.006665750364497569,-0.005734009020958553,Southbound,4,0
121.0485433,14.624725,2023-07-18 10:27:51,0,0,46.0,10.0,27.0,51.0,1,11,7.493471478616088,14.12164884557661,0.006353271455467713,-0.005877816048478479,Southbound,4,0
121.0485716,14.6246533,2023-07-18 10:27:52,0,0,46.0,10.0,27.0,52.0,1,11,7.499985045934925,14.115839722390001,0.006513567318837232,-0.005809123186608645,Southbound,4,0
121.0485999,14.624585,2023-07-18 10:27:53,0,0,46.0,10.0,27.0,53.0,1,11,7.506319906700911,14.110372477855698,0.006334860765986328,-0.0054672445343033615,Southbound,4,0
121.0486299,14.62451,2023-07-18 10:27:54,0,0,46.0,10.0,27.0,54.0,1,11,7.513178994419459,14.104320705460724,0.006859087718547485,-0.006051772394974009,Southbound,4,0
121.0486633,14.6244366,2023-07-18 10:27:55,0,0,46.0,10.0,27.0,55.0,1,11,7.520276195607004,14.098593552978734,0.007097201187545643,-0.005727152481989961,Southbound,4,0
121.0487,14.624365,2023-07-18 10:27:56,0,0,46.0,10.0,27.0,56.0,1,11,7.527590582663332,14.093206549637564,0.007314387056327476,-0.005387003341169816,Southbound,4,0
121.0487416,14.62429,2023-07-18 10:27:57,0,0,46.0,10.0,27.0,57.0,1,11,7.535552833654613,14.08771833212549,0.007962250991281117,-0.005488217512073845,Southbound,4,0
121.0487816,14.62421,2023-07-18 10:27:58,0,0,46.0,10.0,27.0,58.0,1,11,7.543638633419951,14.081659778083594,0.008085799765337853,-0.006058554041896258,Southbound,4,0
121.0488783,14.62403,2023-07-18 10:27:59,0,0,46.0,10.0,27.0,59.0,1,11,7.562476510324007,14.068365053003394,0.018837876904056472,-0.013294725080200465,Southbound,4,0
121.0488783,14.62403,2023-07-18 10:28:00,0,0,46.0,10.0,28.0,0.0,1,11,7.562476510324007,14.068365053003394,0.0,0.0,Southbound,4,0
121.04892,14.6239466,2023-07-18 10:28:01,0,0,46.0,10.0,28.0,1.0,1,11,7.570920211383064,14.062064179816765,0.008443701059056785,-0.0063008731866283085,Southbound,4,0
121.0489666,14.6238683,2023-07-18 10:28:02,0,0,46.0,10.0,28.0,2.0,1,11,7.579550833169297,14.05651088303343,0.008630621786233306,-0.005553296783334716,Southbound,4,0
121.0490083,14.6237916,2023-07-18 10:28:03,0,0,46.0,10.0,28.0,3.0,1,11,7.587638171438185,14.050885989147478,0.0080873382688873,-0.005624893885952886,Southbound,4,0
121.0490499,14.6237166,2023-07-18 10:28:04,0,0,46.0,10.0,28.0,4.0,1,11,7.595627044400837,14.04542967888095,0.007988872962652493,-0.0054563102665277086,Southbound,4,0
121.0490866,14.6236416,2023-07-18 10:28:05,0,0,46.0,10.0,28.0,5.0,1,11,7.603160033307432,14.039741402346042,0.0075329889065951505,-0.005688276534907999,Southbound,4,0
121.0491216,14.62357,2023-07-18 10:28:06,0,0,46.0,10.0,28.0,6.0,1,11,7.610351611920924,14.034312755148825,0.007191578613491956,-0.005428647197216918,Southbound,4,0
121.0491599,14.6234966,2023-07-18 10:28:07,0,0,46.0,10.0,28.0,7.0,1,11,7.6179541701717515,14.02886809851205,0.007602558250827229,-0.0054446566367758464,Southbound,4,0
121.0491966,14.6234283,2023-07-18 10:28:08,0,0,46.0,10.0,28.0,8.0,1,11,7.625130878266634,14.023856517401933,0.007176708094882578,-0.005011581110116126,Southbound,4,0
121.049235,14.6233599,2023-07-18 10:28:09,0,0,46.0,10.0,28.0,9.0,1,11,7.632475033434483,14.01892072544242,0.007344155167849031,-0.00493579195951277,Southbound,4,0
121.0492716,14.6232883,2023-07-18 10:28:10,0,0,46.0,10.0,28.0,10.0,1,11,7.639829231775384,14.013583627082257,0.007354198340901341,-0.005337098360163495,Southbound,4,0
121.0493066,14.6232166,2023-07-18 10:28:11,0,0,46.0,10.0,28.0,11.0,1,11,7.647042534942139,14.00816260411693,0.007213303166754947,-0.005421022965327538,Southbound,4,0
121.049345,14.62314,2023-07-18 10:28:12,0,0,46.0,10.0,28.0,12.0,1,11,7.654846753382302,14.002423867137274,0.007804218440162991,-0.005738736979655101,Southbound,4,0
121.0493866,14.6230683,2023-07-18 10:28:13,0,0,46.0,10.0,28.0,13.0,1,11,7.66268374982265,13.997330806350616,0.0078369964403473,-0.005093060786657944,Southbound,4,0
121.0494266,14.622995,2023-07-18 10:28:14,0,0,46.0,10.0,28.0,14.0,1,11,7.6704624266757016,13.99200533924978,0.007778676853051891,-0.005325467100837145,Southbound,4,0
121.0494633,14.6229183,2023-07-18 10:28:15,0,0,46.0,10.0,28.0,15.0,1,11,7.678123902762881,13.98618608431978,0.007661476087179153,-0.005819254929999573,Southbound,4,0
121.0495383,14.622785,2023-07-18 10:28:16,0,0,46.0,10.0,28.0,16.0,1,11,7.692495063239305,13.976629227156312,0.014371160476424727,-0.009556857163467214,Southbound,4,0
121.0495383,14.622785,2023-07-18 10:28:17,0,0,46.0,10.0,28.0,17.0,1,11,7.692495063239305,13.976629227156312,0.0,0.0,Southbound,4,0
121.0495849,14.622725,2023-07-18 10:28:18,0,0,46.0,10.0,28.0,18.0,1,11,7.7001650739838485,13.972959368061469,0.007670010744543099,-0.0036698590948436305,Southbound,4,0
121.0496216,14.6226566,2023-07-18 10:28:19,0,0,46.0,10.0,28.0,19.0,1,11,7.70737876622041,13.967977418506406,0.007213692236561542,-0.004981949555062926,Southbound,4,0
121.049665,14.6225916,2023-07-18 10:28:20,0,0,46.0,10.0,28.0,20.0,1,11,7.71503122468209,13.963663584704413,0.007652458461679501,-0.004313833801992573,Southbound,4,0
121.0497066,14.6225133,2023-07-18 10:28:21,0,0,46.0,10.0,28.0,21.0,1,11,7.723256724788081,13.95794891915043,0.008225500105991657,-0.005714665553982812,Southbound,4,0
121.0497516,14.6224349,2023-07-18 10:28:22,0,0,46.0,10.0,28.0,22.0,1,11,7.731808193222756,13.952395696082426,0.008551468434674803,-0.005553223068003987,Southbound,4,0
121.0497933,14.6223666,2023-07-18 10:28:23,0,0,46.0,10.0,28.0,23.0,1,11,7.739493353504748,13.947684530432285,0.007685160281991621,-0.004711165650141069,Southbound,4,0
121.0498299,14.6222933,2023-07-18 10:28:24,0,0,46.0,10.0,28.0,24.0,1,11,7.746984785085698,13.942232081589937,0.007491431580950447,-0.00545244884234819,Southbound,4,0
121.0498616,14.62222,2023-07-18 10:28:25,0,0,46.0,10.0,28.0,25.0,1,11,7.754023537819585,13.936542245597586,0.007038752733887321,-0.005689835992351178,Southbound,4,0
121.0498933,14.6221499,2023-07-18 10:28:26,0,0,46.0,10.0,28.0,26.0,1,11,7.760887185204099,13.93117203917776,0.006863647384513172,-0.005370206419826218,Southbound,4,0
121.0499416,14.6219999,2023-07-18 10:28:27,0,0,46.0,10.0,28.0,27.0,1,11,7.773769500724445,13.91872758217196,0.012882315520346133,-0.012444457005800658,Southbound,4,0
121.0499416,14.6219999,2023-07-18 10:28:28,0,0,46.0,10.0,28.0,28.0,1,11,7.773769500724445,13.91872758217196,0.0,0.0,Southbound,4,0
121.0499633,14.6219216,2023-07-18 10:28:29,0,0,46.0,10.0,28.0,29.0,1,11,7.78017485477546,13.912062410356704,0.006405354051015166,-0.0066651718152552775,Southbound,4,0
121.0499883,14.6218533,2023-07-18 10:28:30,0,0,46.0,10.0,28.0,30.0,1,11,7.7863301874258735,13.906550681700145,0.00615533265041357,-0.005511728656559356,Southbound,4,0
121.0500133,14.6217833,2023-07-18 10:28:31,0,0,46.0,10.0,28.0,31.0,1,18,7.792584565071255,13.90087356563269,0.006254377645381837,-0.0056771160674546906,Southbound,4,0
121.0500449,14.6217149,2023-07-18 10:28:32,0,0,46.0,10.0,28.0,32.0,1,18,7.799364995011733,13.895683708088532,0.0067804299404778945,-0.005189857544158016,Southbound,4,0
121.050085,14.62165,2023-07-18 10:28:33,0,0,46.0,10.0,28.0,33.0,1,18,7.806739734633258,13.891263568394313,0.007374739621524462,-0.004420139694218506,Southbound,4,0
121.050085,14.62165,2023-07-18 10:28:34,0,0,46.0,10.0,28.0,34.0,1,18,7.806739734633258,13.891263568394313,0.0,0.0,Southbound,4,0
121.050085,14.62165,2023-07-18 10:28:35,0,0,46.0,10.0,28.0,35.0,1,18,7.806739734633258,13.891263568394313,0.0,0.0,Southbound,4,0
121.050085,14.62165,2023-07-18 10:28:36,0,0,46.0,10.0,28.0,36.0,1,18,7.806739734633258,13.891263568394313,0.0,0.0,Southbound,4,0
121.050085,14.62165,2023-07-18 10:28:37,0,0,46.0,10.0,28.0,37.0,1,18,7.806739734633258,13.891263568394313,0.0,0.0,Southbound,4,0
121.0503466,14.621295,2023-07-18 10:28:38,0,0,46.0,10.0,28.0,38.0,1,18,7.851029662134612,13.86925689026039,0.044289927501353965,-0.02200667813392343,Southbound,4,0
121.0503999,14.62119,2023-07-18 10:28:39,0,0,46.0,10.0,28.0,39.0,1,18,7.861910087253312,13.861571546344335,0.010880425118700465,-0.007685343916055132,Southbound,4,0
121.0504433,14.6211016,2023-07-18 10:28:40,0,0,46.0,10.0,28.0,40.0,1,18,7.87093902395429,13.855033729395936,0.00902893670097793,-0.0065378169483985005,Southbound,4,0
121.0504949,14.6210033,2023-07-18 10:28:41,0,0,46.0,10.0,28.0,41.0,1,18,7.881293499240876,13.847937314737507,0.010354475286585618,-0.00709641465842914,Southbound,4,0
121.0505166,14.620895,2023-07-18 10:28:42,0,0,46.0,10.0,28.0,42.0,1,18,7.889458701131101,13.83836571302591,0.008165201890225404,-0.00957160171159721,Southbound,4,0
121.0505283,14.6207983,2023-07-18 10:28:43,0,0,46.0,10.0,28.0,43.0,1,18,7.896049309397434,13.829437969710508,0.006590608266333398,-0.008927743315402026,Southbound,4,0
121.0505566,14.6206816,2023-07-18 10:28:44,0,0,46.0,10.0,28.0,44.0,1,18,7.905324231797742,13.819379272668195,0.009274922400307695,-0.010058697042312659,Southbound,4,0
121.0506483,14.6204733,2023-07-18 10:28:45,0,0,46.0,10.0,28.0,45.0,1,18,7.925704904692051,13.803512063777262,0.02038067289430856,-0.01586720889093307,Southbound,4,0
121.0506966,14.62039,2023-07-18 10:28:46,0,0,46.0,10.0,28.0,46.0,1,18,7.934934605209369,13.797760574657122,0.009229700517318307,-0.005751489120140008,Southbound,4,0
121.0506966,14.62039,2023-07-18 10:28:47,0,0,46.0,10.0,28.0,47.0,1,18,7.934934605209369,13.797760574657122,0.0,0.0,Southbound,4,0
121.0507533,14.620305,2023-07-18 10:28:48,0,0,46.0,10.0,28.0,48.0,1,18,7.945039281954423,13.792271877559006,0.010104676745053887,-0.005488697098115836,Southbound,4,0
121.0508033,14.6202133,2023-07-18 10:28:49,0,0,46.0,10.0,28.0,49.0,1,18,7.954915365008467,13.78579385869985,0.00987608305404386,-0.006478018859155554,Southbound,4,0
121.0508616,14.6201216,2023-07-18 10:28:50,0,0,46.0,10.0,28.0,50.0,1,18,7.9655598522005695,13.779742488678593,0.010644487192102758,-0.006051370021257441,Southbound,4,0
121.05092,14.6200283,2023-07-18 10:28:51,0,0,46.0,10.0,28.0,51.0,1,18,7.976309541460571,13.773546999858352,0.010749689260001638,-0.006195488820241124,Southbound,4,0
121.0509749,14.619945,2023-07-18 10:28:52,0,0,46.0,10.0,28.0,52.0,1,18,7.986164192264144,13.768162258673058,0.009854650803572618,-0.005384741185293862,Southbound,4,0
121.0510233,14.6198633,2023-07-18 10:28:53,0,0,46.0,10.0,28.0,53.0,1,18,7.995331779524662,13.762610726568226,0.00916758726051814,-0.005551532104831836,Southbound,4,0
121.0510733,14.61978,2023-07-18 10:28:54,0,0,46.0,10.0,28.0,54.0,1,18,8.00474213165743,13.756989552650873,0.009410352132768196,-0.005621173917353062,Southbound,4,0
121.0510266,14.61979,2023-07-18 10:28:55,0,0,46.0,10.0,28.0,55.0,1,18,7.999872278423944,13.755594499330481,-0.004869853233485877,-0.0013950533203921367,Northbound,4,0
121.051035,14.6197866,2023-07-18 10:28:56,0,0,46.0,10.0,28.0,56.0,1,18,8.000840825043724,13.755688378622418,0.0009685466197799641,9.387929193671596e-05,Northbound,4,0
121.0510633,14.6197983,2023-07-18 10:28:57,0,0,46.0,10.0,28.0,57.0,1,18,8.002764985066177,13.758274003613392,0.001924160022452881,0.0025856249909743667,Northbound,4,0
121.0510633,14.6197983,2023-07-18 10:28:58,0,0,46.0,10.0,28.0,58.0,1,18,8.002764985066177,13.758274003613392,0.0,0.0,Northbound,4,0
121.0510633,14.6197983,2023-07-18 10:28:59,0,0,46.0,10.0,28.0,59.0,1,18,8.002764985066177,13.758274003613392,0.0,0.0,Northbound,4,0
121.0510633,14.6197983,2023-07-18 10:29:00,0,0,46.0,10.0,29.0,0.0,1,18,8.002764985066177,13.758274003613392,0.0,0.0,Northbound,4,0
121.0510633,14.6197983,2023-07-18 10:29:01,0,0,46.0,10.0,29.0,1.0,1,18,8.002764985066177,13.758274003613392,0.0,0.0,Northbound,4,0
121.0510633,14.6197983,2023-07-18 10:29:02,0,0,46.0,10.0,29.0,2.0,1,18,8.002764985066177,13.758274003613392,0.0,0.0,Northbound,4,0
121.0510633,14.6197983,2023-07-18 10:29:03,0,0,46.0,10.0,29.0,3.0,1,18,8.002764985066177,13.758274003613392,0.0,0.0,Northbound,4,0
121.0510633,14.6197983,2023-07-18 10:29:04,0,0,46.0,10.0,29.0,4.0,1,18,8.002764985066177,13.758274003613392,0.0,0.0,Northbound,4,0
121.0510633,14.6197983,2023-07-18 10:29:05,0,0,46.0,10.0,29.0,5.0,1,18,8.002764985066177,13.758274003613392,0.0,0.0,Northbound,4,0
121.0510633,14.6197983,2023-07-18 10:29:06,0,0,46.0,10.0,29.0,6.0,1,18,8.002764985066177,13.758274003613392,0.0,0.0,Northbound,4,0
121.0510633,14.6197983,2023-07-18 10:29:07,0,0,46.0,10.0,29.0,7.0,1,18,8.002764985066177,13.758274003613392,0.0,0.0,Northbound,4,0
121.0510633,14.6197983,2023-07-18 10:29:08,0,0,46.0,10.0,29.0,8.0,1,18,8.002764985066177,13.758274003613392,0.0,0.0,Northbound,4,0
121.0510633,14.6197983,2023-07-18 10:29:09,0,0,46.0,10.0,29.0,9.0,1,18,8.002764985066177,13.758274003613392,0.0,0.0,Northbound,4,0
121.0510633,14.6197983,2023-07-18 10:29:10,0,0,46.0,10.0,29.0,10.0,1,18,8.002764985066177,13.758274003613392,0.0,0.0,Northbound,4,0
121.0510633,14.6197983,2023-07-18 10:29:11,0,0,46.0,10.0,29.0,11.0,1,18,8.002764985066177,13.758274003613392,0.0,0.0,Northbound,4,0
121.0510633,14.6197983,2023-07-18 10:29:12,0,0,46.0,10.0,29.0,12.0,1,18,8.002764985066177,13.758274003613392,0.0,0.0,Northbound,4,0
121.0510633,14.6197983,2023-07-18 10:29:13,0,0,46.0,10.0,29.0,13.0,1,18,8.002764985066177,13.758274003613392,0.0,0.0,Northbound,4,0
121.0510633,14.6197983,2023-07-18 10:29:14,0,0,46.0,10.0,29.0,14.0,1,18,8.002764985066177,13.758274003613392,0.0,0.0,Northbound,4,0
121.0510633,14.6197983,2023-07-18 10:29:15,0,0,46.0,10.0,29.0,15.0,1,18,8.002764985066177,13.758274003613392,0.0,0.0,Northbound,4,0
121.0510633,14.6197983,2023-07-18 10:29:16,0,0,46.0,10.0,29.0,16.0,1,18,8.002764985066177,13.758274003613392,0.0,0.0,Northbound,4,0
121.0510633,14.6197983,2023-07-18 10:29:17,0,0,46.0,10.0,29.0,17.0,1,18,8.002764985066177,13.758274003613392,0.0,0.0,Northbound,4,0
121.0510633,14.6197983,2023-07-18 10:29:18,0,0,46.0,10.0,29.0,18.0,1,18,8.002764985066177,13.758274003613392,0.0,0.0,Northbound,4,0
121.0510633,14.6197983,2023-07-18 10:29:19,0,0,46.0,10.0,29.0,19.0,1,18,8.002764985066177,13.758274003613392,0.0,0.0,Northbound,4,0
121.05164,14.6180833,2023-07-18 10:29:20,0,0,46.0,10.0,29.0,20.0,1,18,8.155964143825901,13.62032570162867,0.15319915875972434,-0.1379483019847232,Southbound,4,0
121.05169,14.6179883,2023-07-18 10:29:21,0,0,46.0,10.0,29.0,21.0,1,18,8.166152527928954,13.613667287466175,0.010188384103052783,-0.006658414162494353,Southbound,4,0
121.05169,14.6179883,2023-07-18 10:29:22,0,0,46.0,10.0,29.0,22.0,1,18,8.166152527928954,13.613667287466175,0.0,0.0,Southbound,4,0
121.0517583,14.6178466,2023-07-18 10:29:23,0,0,46.0,10.0,29.0,23.0,1,18,8.180786934635341,13.603422172637696,0.014634406706386827,-0.010245114828478563,Southbound,4,0
121.0517583,14.6178466,2023-07-18 10:29:24,0,0,46.0,10.0,29.0,24.0,1,18,8.180786934635341,13.603422172637696,0.0,0.0,Southbound,4,0
121.0518366,14.6177216,2023-07-18 10:29:25,0,0,46.0,10.0,29.0,25.0,1,18,8.195345127421033,13.595337327666071,0.01455819278569237,-0.008084844971625316,Southbound,4,0
121.0518366,14.6177216,2023-07-18 10:29:26,0,0,46.0,10.0,29.0,26.0,1,18,8.195345127421033,13.595337327666071,0.0,0.0,Southbound,4,0
121.0518716,14.6176483,2023-07-18 10:29:27,0,0,46.0,10.0,29.0,27.0,1,18,8.202893811689336,13.59003360877672,0.0075486842683023525,-0.005303718889351217,Southbound,4,0
121.0519066,14.617565,2023-07-18 10:29:28,0,0,46.0,10.0,29.0,28.0,1,18,8.211042416912049,13.58376160705893,0.008148605222713101,-0.0062720017177895215,Southbound,4,0
121.051965,14.6174066,2023-07-18 10:29:29,0,0,46.0,10.0,29.0,29.0,1,18,8.2258092213747,13.571420595278134,0.014766804462650995,-0.012341011780796052,Southbound,4,0
121.051965,14.6174066,2023-07-18 10:29:30,0,0,46.0,10.0,29.0,30.0,1,18,8.2258092213747,13.571420595278134,0.0,0.0,Southbound,4,0
121.0519866,14.6173416,2023-07-18 10:29:31,0,0,46.0,10.0,29.0,31.0,1,18,8.231659099464588,13.566236795697542,0.0058498780898883496,-0.005183799580592563,Southbound,4,0
121.0520083,14.6172783,2023-07-18 10:29:32,0,0,46.0,10.0,29.0,32.0,1,18,8.23741896923397,13.561225599804418,0.005759869769381254,-0.005011195893123599,Southbound,4,0
121.052035,14.6172183,2023-07-18 10:29:33,0,0,46.0,10.0,29.0,33.0,1,18,8.24343643679004,13.556799236153923,0.006017467556070244,-0.004426363650495091,Southbound,4,0
121.0520666,14.6171549,2023-07-18 10:29:34,0,0,46.0,10.0,29.0,34.0,1,18,8.25010380745485,13.552302487731815,0.006667370664811045,-0.004496748422107899,Southbound,4,0
121.0521,14.6170883,2023-07-18 10:29:35,0,0,46.0,10.0,29.0,35.0,1,18,8.257128458338002,13.547592810603577,0.0070246508831512955,-0.004709677128237999,Southbound,4,0
121.052135,14.6170233,2023-07-18 10:29:36,0,0,46.0,10.0,29.0,36.0,1,18,8.264203923195032,13.543125852862133,0.007075464857029701,-0.004466957741444233,Southbound,4,0
121.0521749,14.616955,2023-07-18 10:29:37,0,0,46.0,10.0,29.0,37.0,1,18,8.271923294462884,13.538600195040217,0.007719371267851827,-0.004525657821915274,Southbound,4,0
121.0522116,14.6168799,2023-07-18 10:29:38,0,0,46.0,10.0,29.0,38.0,1,18,8.279764824373478,13.53325078184402,0.007841529910594502,-0.005349413196197972,Southbound,4,0
121.0522516,14.616805,2023-07-18 10:29:39,0,0,46.0,10.0,29.0,39.0,1,18,8.287895517299456,13.528098994800384,0.008130692925977456,-0.005151787043635281,Southbound,4,0
121.052335,14.6166666,2023-07-18 10:29:40,0,0,46.0,10.0,29.0,40.0,1,18,8.303783537173045,13.519092896181943,0.015888019873589343,-0.009006098618440816,Southbound,4,0
121.052335,14.6166666,2023-07-18 10:29:41,0,0,46.0,10.0,29.0,41.0,1,18,8.303783537173045,13.519092896181943,0.0,0.0,Southbound,4,0
121.052375,14.6165983,2023-07-18 10:29:42,0,0,46.0,10.0,29.0,42.0,1,18,8.311522547578225,13.5145936154024,0.007739010405179769,-0.004499280779542758,Southbound,4,0
121.052415,14.6165283,2023-07-18 10:29:43,0,0,46.0,10.0,29.0,43.0,1,18,8.319366322718981,13.509933924887264,0.007843775140756293,-0.004659690515136816,Southbound,4,0
121.0524533,14.61646,2023-07-18 10:29:44,0,0,46.0,10.0,29.0,44.0,1,18,8.32695587934318,13.505352878521327,0.007589556624198579,-0.004581046365936814,Southbound,4,0
121.0524933,14.6163966,2023-07-18 10:29:45,0,0,46.0,10.0,29.0,45.0,1,18,8.33440413190626,13.501340014063409,0.007448252563079905,-0.004012864457918042,Southbound,4,0
121.052575,14.6162616,2023-07-18 10:29:46,0,0,46.0,10.0,29.0,46.0,1,18,8.34995580905764,13.492623493988477,0.015551677151380616,-0.008716520074932177,Southbound,4,0
121.052575,14.6162616,2023-07-18 10:29:47,0,0,46.0,10.0,29.0,47.0,1,18,8.34995580905764,13.492623493988477,0.0,0.0,Southbound,4,0
121.0526033,14.6161116,2023-07-18 10:29:48,0,0,46.0,10.0,29.0,48.0,1,18,8.361614061226627,13.479630929691305,0.011658252168986749,-0.012992564297171327,Southbound,4,0
121.0526033,14.6161116,2023-07-18 10:29:49,0,0,46.0,10.0,29.0,49.0,1,18,8.361614061226627,13.479630929691305,0.0,0.0,Southbound,4,0
121.0526316,14.6160283,2023-07-18 10:29:50,0,0,46.0,10.0,29.0,50.0,1,18,8.36922932492237,13.473090022478074,0.007615263695743835,-0.006540907213231861,Southbound,4,0
121.05266,14.6159516,2023-07-18 10:29:51,0,0,46.0,10.0,29.0,51.0,1,18,8.376455974606733,13.467195714311337,0.007226649684362485,-0.005894308166736195,Southbound,4,0
121.0526866,14.6158816,2023-07-18 10:29:52,0,0,46.0,10.0,29.0,52.0,1,18,8.383115724261543,13.461855704240579,0.006659749654810199,-0.005340010070758794,Southbound,4,0
121.0527216,14.615805,2023-07-18 10:29:53,0,0,46.0,10.0,29.0,53.0,1,18,8.390936686268542,13.456330429778498,0.00782096200699911,-0.005525274462080176,Southbound,4,0
121.0527833,14.6156766,2023-07-18 10:29:54,0,0,46.0,10.0,29.0,54.0,1,18,8.404325825827963,13.447240363870293,0.013389139559420116,-0.009090065908205602,Southbound,4,0
121.0527833,14.6156766,2023-07-18 10:29:55,0,0,46.0,10.0,29.0,55.0,1,18,8.404325825827963,13.447240363870293,0.0,0.0,Southbound,4,0
121.052815,14.6156099,2023-07-18 10:29:56,0,0,46.0,10.0,29.0,56.0,1,18,8.411252741594495,13.44250437996685,0.006926915766532815,-0.004735983903442431,Southbound,4,0
121.052845,14.6155483,2023-07-18 10:29:57,0,0,46.0,10.0,29.0,57.0,1,18,8.41771700548617,13.438172244404814,0.0064642638916740935,-0.0043321355620360436,Southbound,4,0
121.0528783,14.6154833,2023-07-18 10:29:58,0,0,46.0,10.0,29.0,58.0,1,18,8.424687712721846,13.433692327033034,0.006970707235677054,-0.004479917371780218,Southbound,4,0
121.05291,14.6154116,2023-07-18 10:29:59,0,0,46.0,10.0,29.0,59.0,1,18,8.431927450482618,13.428484259453802,0.007239737760771803,-0.005208067579232534,Southbound,4,0
121.0529733,14.61526,2023-07-18 10:30:00,0,0,46.0,10.0,30.0,0.0,1,18,8.44690963465237,13.417283865771923,0.014982184169751278,-0.01120039368187875,Southbound,5,0
